34.125100	2.133
34.372384	2.133
34.621461	2.133
34.872342	2.133
35.125042	2.133
35.379572	2.133
35.635947	2.133
35.894180	2.133
36.154284	2.133
36.416273	2.133
36.680160	2.133
36.945960	2.133
37.213685	2.133
37.483351	2.133
37.754971	2.133
38.028559	2.133
38.304129	2.133
38.581697	2.133
38.861276	2.133
39.142881	2.133
39.426526	2.133
39.712227	2.133
39.999998	2.133
40.289855	2.133
40.581811	2.133
40.875884	2.133
41.172088	2.133
41.470437	2.133
41.770949	2.133
42.073639	2.133
42.378522	2.133
42.685614	2.133
42.994932	2.133
43.306491	2.133
43.620307	2.133
43.936398	2.133
44.254779	2.133
44.575468	2.133
44.898480	2.133
45.223833	2.133
45.551543	2.133
45.881629	2.133
46.214106	2.133
46.548992	2.133
46.886305	2.133
47.226063	2.133
47.568282	2.133
47.912982	2.133
48.260179	2.133
48.609892	2.133
48.962139	2.133
49.316939	2.133
49.674310	2.133
50.034271	2.133
50.396840	2.133
50.762036	2.133
51.129879	2.133
51.500387	2.133
51.873580	2.133
52.249477	2.133
52.628098	2.133
53.009463	2.133
53.393592	2.133
53.780504	2.133
54.170219	2.133
54.562759	2.133
54.958143	2.133
55.356393	2.133
55.757528	2.133
56.161570	2.133
56.568540	2.133
56.978459	2.133
57.391348	2.133
57.807230	2.133
58.226125	2.133
58.648055	2.133
59.073043	2.133
59.501111	2.133
59.932280	2.133
60.366574	2.133
60.804015	2.133
61.244626	2.133
61.688430	2.133
62.135450	2.133
62.585709	2.133
63.039231	2.133
63.496039	2.133
63.956158	2.133
64.419610	2.133
64.886421	2.133
65.356615	2.133
65.830216	2.133
66.307249	2.133
66.787739	2.133
67.271710	2.133
67.759189	2.133
68.250200	2.133
68.744769	2.133
69.242922	2.133
69.744684	2.133
70.250083	2.133
70.759144	2.133
71.271894	2.133
71.788360	2.133
72.308568	2.133
72.832545	2.133
73.360320	2.133
73.891919	2.133
74.427370	2.133
74.966702	2.133
75.509941	2.133
76.057118	2.133
76.608259	2.133
77.163394	2.133
77.722552	2.133
78.285761	2.133
78.853052	2.133
79.424454	2.133
79.999996	2.133
80.579709	2.133
81.163623	2.133
81.751768	2.133
82.344175	2.133
82.940875	2.133
83.541899	2.133
84.147278	2.133
84.757044	2.132
85.371228	2.132
85.989863	2.132
86.612981	2.132
87.240615	2.131
87.872796	2.131
88.509558	2.131
89.150935	2.130
89.796960	2.130
90.447665	2.129
91.103086	2.128
91.763257	2.128
92.428211	2.127
93.097984	2.126
93.772611	2.124
94.452126	2.123
95.136565	2.122
95.825963	2.120
96.520358	2.118
97.219784	2.116
97.924279	2.114
98.633879	2.112
99.348620	2.109
100.068541	2.107
100.793679	2.104
101.524072	2.100
102.259757	2.097
103.000773	2.093
103.747159	2.090
104.498954	2.086
105.256197	2.081
106.018926	2.077
106.787183	2.073
107.561007	2.068
108.340439	2.063
109.125518	2.058
109.916287	2.053
110.712785	2.048
111.515056	2.043
112.323140	2.038
113.137080	2.033
113.956918	2.027
114.782696	2.022
115.614459	2.016
116.452249	2.011
117.296110	2.005
118.146086	2.000
119.002221	1.994
119.864561	1.989
120.733149	1.983
121.608031	1.977
122.489253	1.972
123.376860	1.966
124.270900	1.960
125.171418	1.955
126.078462	1.949
126.992078	1.943
127.912315	1.937
128.839220	1.932
129.772843	1.926
130.713230	1.920
131.660432	1.914
132.614498	1.909
133.575477	1.903
134.543420	1.897
135.518377	1.891
136.500399	1.886
137.489537	1.880
138.485843	1.874
139.489369	1.868
140.500166	1.863
141.518288	1.857
142.543788	1.851
143.576719	1.845
144.617135	1.840
145.665091	1.834
146.720640	1.828
147.783838	1.822
148.854741	1.816
149.933404	1.811
151.019883	1.805
152.114235	1.799
153.216518	1.793
154.326788	1.788
155.445103	1.782
156.571523	1.776
157.706104	1.770
158.848908	1.765
159.999992	1.759
161.159418	1.753
162.327246	1.747
163.503536	1.742
164.688350	1.736
165.881750	1.730
167.083797	1.724
168.294555	1.719
169.514087	1.713
170.742456	1.707
171.979726	1.701
173.225962	1.695
174.481229	1.690
175.745592	1.684
177.019117	1.678
178.301870	1.672
179.593919	1.667
180.895331	1.661
182.206173	1.655
183.526514	1.649
184.856423	1.644
186.195969	1.638
187.545221	1.632
188.904251	1.626
190.273129	1.621
191.651927	1.615
193.040716	1.609
194.439568	1.603
195.848558	1.597
197.267757	1.592
198.697241	1.586
200.137083	1.580
201.587358	1.574
203.048144	1.569
204.519514	1.563
206.001547	1.557
207.494319	1.551
208.997908	1.546
210.512393	1.540
212.037853	1.534
213.574367	1.528
215.122015	1.523
216.680877	1.517
218.251036	1.511
219.832573	1.505
221.425571	1.499
223.030112	1.494
224.646280	1.488
226.274159	1.482
227.913835	1.476
229.565393	1.471
231.228918	1.465
232.904498	1.459
234.592220	1.453
236.292172	1.448
238.004443	1.442
239.729121	1.436
241.466297	1.430
243.216061	1.425
244.978505	1.419
246.753720	1.413
248.541800	1.407
250.342836	1.402
252.156923	1.396
253.984156	1.390
255.824630	1.384
257.678441	1.378
259.545685	1.373
261.426460	1.367
263.320864	1.361
265.228996	1.355
267.150954	1.350
269.086840	1.344
271.036754	1.338
273.000798	1.332
274.979075	1.327
276.971686	1.321
278.978737	1.315
281.000332	1.309
283.036577	1.303
285.087576	1.298
287.153438	1.292
289.234271	1.286
291.330181	1.280
293.441280	1.274
295.567676	1.269
297.709482	1.263
299.866807	1.257
302.039766	1.251
304.228470	1.245
306.433035	1.239
308.653575	1.234
310.890207	1.228
313.143045	1.222
315.412209	1.216
317.697816	1.210
319.999985	1.204
322.318837	1.198
324.654492	1.192
327.007072	1.186
329.376700	1.179
331.763500	1.173
334.167595	1.167
336.589111	1.161
339.028174	1.154
341.484912	1.148
343.959453	1.141
346.451925	1.135
348.962458	1.128
351.491184	1.122
354.038234	1.115
356.603741	1.108
359.187839	1.101
361.790662	1.094
364.412346	1.087
367.053028	1.080
369.712846	1.073
372.391937	1.066
375.090443	1.058
377.808503	1.051
380.546259	1.044
383.303854	1.036
386.081432	1.029
388.879137	1.022
391.697115	1.014
394.535514	1.007
397.394481	0.999
400.274165	0.992
403.174717	0.984
406.096287	0.977
409.039028	0.969
412.003094	0.961
414.988638	0.954
417.995817	0.946
421.024787	0.939
424.075706	0.931
427.148733	0.923
430.244029	0.916
433.361755	0.908
436.502073	0.901
439.665146	0.893
442.851141	0.885
446.060223	0.878
449.292560	0.870
452.548319	0.862
455.827670	0.855
459.130785	0.847
462.457836	0.839
465.808997	0.832
469.184441	0.824
472.584344	0.817
476.008885	0.809
479.458242	0.801
482.932594	0.794
486.432123	0.786
489.957010	0.778
493.507441	0.771
497.083599	0.763
500.685672	0.755
504.313847	0.748
507.968313	0.740
511.649260	0.732
515.356882	0.725
519.091370	0.717
522.852920	0.709
526.641728	0.702
530.457991	0.694
534.301909	0.687
538.173680	0.679
542.073509	0.671
546.001597	0.664
549.958149	0.656
553.943373	0.648
557.957475	0.641
562.000665	0.633
566.073153	0.625
570.175153	0.618
574.306877	0.610
578.468541	0.602
582.660363	0.595
586.882560	0.587
591.135353	0.580
595.418963	0.572
599.733615	0.564
604.079532	0.557
608.456941	0.549
612.866071	0.541
617.307151	0.534
621.780413	0.526
626.286090	0.518
630.824417	0.511
635.395631	0.503
639.999970	0.495
644.637673	0.488
649.308984	0.480
654.014144	0.472
658.753400	0.465
663.526999	0.457
668.335189	0.450
673.178222	0.442
678.056348	0.434
682.969824	0.427
687.918905	0.419
692.903849	0.411
697.924916	0.404
702.982368	0.396
708.076468	0.388
713.207482	0.381
718.375677	0.373
723.581323	0.365
728.824692	0.358
734.106056	0.350
739.425691	0.342
744.783875	0.335
750.180885	0.327
755.617005	0.319
761.092518	0.312
766.607708	0.304
772.162863	0.296
777.758274	0.289
783.394231	0.281
789.071028	0.273
794.788962	0.265
800.548331	0.258
806.349434	0.250
812.192574	0.242
818.078057	0.234
824.006187	0.227
829.977276	0.219
835.991633	0.211
842.049573	0.203
848.151412	0.195
854.297466	0.187
860.488058	0.179
866.723509	0.171
873.004145	0.163
879.330293	0.155
885.702283	0.146
892.120447	0.138
898.585119	0.130
905.096637	0.122
911.655341	0.113
918.261571	0.105
924.915673	0.096
931.617993	0.088
938.368881	0.079
945.168689	0.070
952.017771	0.062
958.916484	0.053
965.865188	0.044
972.864245	0.036
979.914021	0.027
987.014882	0.018
994.167198	0.009
1001.371344	0.000
1008.627693	-0.009
1015.936625	-0.018
1023.298521	-0.027
1030.713764	-0.036
1038.182741	-0.044
1045.705841	-0.053
1053.283456	-0.062
1060.915982	-0.071
1068.603817	-0.080
1076.347361	-0.089
1084.147017	-0.098
1092.003194	-0.107
1099.916299	-0.116
1107.886746	-0.126
1115.914950	-0.135
1124.001330	-0.144
1132.146307	-0.153
1140.350305	-0.162
1148.613754	-0.171
1156.937083	-0.180
1165.320726	-0.189
1173.765120	-0.198
1182.270706	-0.207
1190.837927	-0.216
1199.467229	-0.225
1208.159063	-0.234
1216.913882	-0.243
1225.732142	-0.252
1234.614302	-0.261
1243.560826	-0.270
1252.572180	-0.279
1261.648835	-0.288
1270.791262	-0.297
1279.999940	-0.306
1289.275347	-0.315
1298.617968	-0.324
1308.028289	-0.333
1317.506801	-0.342
1327.053998	-0.351
1336.670379	-0.361
1346.356443	-0.370
1356.112697	-0.379
1365.939648	-0.388
1375.837810	-0.397
1385.807698	-0.406
1395.849832	-0.415
1405.964735	-0.424
1416.152935	-0.433
1426.414963	-0.442
1436.751354	-0.451
1447.162647	-0.460
1457.649384	-0.469
1468.212112	-0.478
1478.851382	-0.487
1489.567749	-0.496
1500.361771	-0.505
1511.234011	-0.514
1522.185035	-0.523
1533.215416	-0.532
1544.325727	-0.541
1555.516547	-0.550
1566.788462	-0.559
1578.142057	-0.569
1589.577925	-0.578
1601.096661	-0.587
1612.698868	-0.596
1624.385149	-0.605
1636.156113	-0.614
1648.012375	-0.623
1659.954552	-0.632
1671.983267	-0.641
1684.099147	-0.650
1696.302823	-0.659
1708.594933	-0.668
1720.976116	-0.677
1733.447018	-0.686
1746.008290	-0.696
1758.660586	-0.705
1771.404565	-0.714
1784.240893	-0.723
1797.170238	-0.732
1810.193275	-0.741
1823.310681	-0.750
1836.523142	-0.760
1849.831346	-0.769
1863.235986	-0.778
1876.737762	-0.788
1890.337378	-0.797
1904.035542	-0.806
1917.832968	-0.816
1931.730376	-0.825
1945.728491	-0.835
1959.828042	-0.844
1974.029763	-0.854
1988.334397	-0.863
2002.742688	-0.873
2017.255387	-0.883
2031.873251	-0.893
2046.597042	-0.903
2061.427528	-0.912
2076.365481	-0.922
2091.411682	-0.932
2106.566913	-0.942
2121.831965	-0.952
2137.207634	-0.963
2152.694722	-0.973
2168.294035	-0.983
2184.006387	-0.993
2199.832598	-1.003
2215.773492	-1.014
2231.829900	-1.024
2248.002659	-1.034
2264.292613	-1.044
2280.700611	-1.055
2297.227508	-1.065
2313.874165	-1.075
2330.641451	-1.086
2347.530240	-1.096
2364.541412	-1.107
2381.675854	-1.117
2398.934459	-1.127
2416.318127	-1.138
2433.827764	-1.148
2451.464283	-1.158
2469.228604	-1.169
2487.121652	-1.179
2505.144361	-1.190
2523.297670	-1.200
2541.582525	-1.210
2559.999879	-1.221
2578.550694	-1.231
2597.235935	-1.242
2616.056577	-1.252
2635.013602	-1.263
2654.107996	-1.273
2673.340757	-1.283
2692.712886	-1.294
2712.225394	-1.304
2731.879297	-1.315
2751.675620	-1.325
2771.615396	-1.335
2791.699664	-1.346
2811.929471	-1.356
2832.305871	-1.367
2852.829927	-1.377
2873.502708	-1.388
2894.325293	-1.398
2915.298768	-1.408
2936.424224	-1.419
2957.702765	-1.429
2979.135498	-1.440
3000.723542	-1.450
3022.468022	-1.460
3044.370071	-1.471
3066.430831	-1.481
3088.651453	-1.492
3111.033095	-1.502
3133.576923	-1.513
3156.284113	-1.523
3179.155849	-1.533
3202.193323	-1.544
3225.397736	-1.554
3248.770297	-1.565
3272.312226	-1.575
3296.024749	-1.585
3319.909103	-1.596
3343.966533	-1.606
3368.198293	-1.617
3392.605647	-1.627
3417.189866	-1.638
3441.952232	-1.648
3466.894037	-1.658
3492.016580	-1.669
3517.321172	-1.679
3542.809131	-1.690
3568.481786	-1.700
3594.340476	-1.710
3620.386549	-1.721
3646.621362	-1.731
3673.046284	-1.742
3699.662691	-1.752
3726.471972	-1.763
3753.475524	-1.773
3780.674755	-1.783
3808.071083	-1.794
3835.665936	-1.804
3863.460753	-1.815
3891.456982	-1.825
3919.656083	-1.835
3948.059527	-1.846
3976.668794	-1.856
4005.485375	-1.867
4034.510773	-1.877
4063.746501	-1.888
4093.194084	-1.898
4122.855055	-1.908
4152.730963	-1.919
4182.823363	-1.929
4213.133825	-1.940
4243.663930	-1.950
4274.415268	-1.960
4305.389443	-1.971
4336.588070	-1.981
4368.012775	-1.992
4399.665196	-2.002
4431.546983	-2.013
4463.659800	-2.023
4496.005319	-2.033
4528.585227	-2.044
4561.401222	-2.054
4594.455015	-2.065
4627.748330	-2.075
4661.282903	-2.085
4695.060480	-2.096
4729.082824	-2.106
4763.351707	-2.117
4797.868917	-2.127
4832.636253	-2.138
4867.655528	-2.148
4902.928566	-2.158
4938.457208	-2.169
4974.243304	-2.179
5010.288722	-2.190
5046.595339	-2.200
5083.165049	-2.210
5119.999759	-2.221
5157.101388	-2.231
5194.471870	-2.242
5232.113154	-2.252
5270.027203	-2.263
5308.215993	-2.273
5346.681514	-2.283
5385.425772	-2.294
5424.450787	-2.304
5463.758594	-2.315
5503.351241	-2.325
5543.230793	-2.335
5583.399328	-2.346
5623.858941	-2.356
5664.611741	-2.367
5705.659853	-2.377
5747.005416	-2.387
5788.650587	-2.398
5830.597535	-2.408
5872.848448	-2.419
5915.405529	-2.429
5958.270996	-2.440
6001.447084	-2.450
6044.936043	-2.460
6088.740142	-2.471
6132.861663	-2.481
6177.302907	-2.492
6222.066190	-2.502
6267.153846	-2.512
6312.568227	-2.523
6358.311698	-2.533
6404.386646	-2.544
6450.795471	-2.554
6497.540595	-2.564
6544.624452	-2.575
6592.049499	-2.585
6639.818207	-2.596
6687.933067	-2.606
6736.396587	-2.616
6785.211293	-2.627
6834.379731	-2.637
6883.904464	-2.647
6933.788073	-2.658
6984.033160	-2.668
7034.642343	-2.678
7085.618262	-2.688
7136.963572	-2.699
7188.680953	-2.709
7240.773098	-2.719
7293.242725	-2.729
7346.092568	-2.739
7399.325383	-2.749
7452.943945	-2.759
7506.951049	-2.769
7561.349511	-2.779
7616.142166	-2.789
7671.331872	-2.798
7726.921505	-2.808
7782.913964	-2.818
7839.312166	-2.827
7896.119054	-2.837
7953.337588	-2.846
8010.970750	-2.855
8069.021547	-2.864
8127.493003	-2.873
8186.388168	-2.882
8245.710111	-2.891
8305.461925	-2.900
8365.646726	-2.908
8426.267651	-2.917
8487.327860	-2.925
8548.830536	-2.934
8610.778886	-2.942
8673.176140	-2.951
8736.025549	-2.959
8799.330392	-2.967
8863.093967	-2.975
8927.319599	-2.983
8992.010637	-2.992
9057.170453	-3.000
9122.802444	-3.008
9188.910031	-3.016
9255.496661	-3.024
9322.565805	-3.032
9390.120960	-3.040
9458.165647	-3.048
9526.703414	-3.056
9595.737834	-3.064
9665.272506	-3.072
9735.311055	-3.079
9805.857132	-3.087
9876.914415	-3.095
9948.486608	-3.103
10020.577443	-3.111
10093.190678	-3.119
10166.330099	-3.127
10239.999517	-3.135
10314.202775	-3.143
10388.943740	-3.151
10464.226309	-3.158
10540.054406	-3.166
10616.431986	-3.174
10693.363028	-3.182
10770.851545	-3.190
10848.901575	-3.198
10927.517188	-3.206
11006.702482	-3.214
11086.461585	-3.222
11166.798656	-3.229
11247.717882	-3.237
11329.223483	-3.245
11411.319706	-3.253
11494.010833	-3.261
11577.301174	-3.269
11661.195070	-3.277
11745.696897	-3.285
11830.811058	-3.292
11916.541992	-3.300
12002.894168	-3.308
12089.872087	-3.316
12177.480284	-3.324
12265.723326	-3.332
12354.605813	-3.340
12444.132380	-3.348
12534.307693	-3.356
12625.136453	-3.363
12716.623396	-3.371
12808.773291	-3.379
12901.590943	-3.387
12995.081189	-3.395
13089.248904	-3.403
13184.098998	-3.411
13279.636414	-3.419
13375.866133	-3.426
13472.793173	-3.434
13570.422586	-3.442
13668.759462	-3.450
13767.808928	-3.458
13867.576147	-3.466
13968.066320	-3.474
14069.284687	-3.482
14171.236523	-3.489
14273.927145	-3.497
14377.361905	-3.505
14481.546196	-3.513
14586.485449	-3.521
14692.185136	-3.529
14798.650766	-3.537
14905.887890	-3.545
15013.902098	-3.552
15122.699022	-3.560
15232.284333	-3.568
15342.663744	-3.576
15453.843010	-3.584
15565.827927	-3.592
15678.624333	-3.599
15792.238108	-3.607
15906.675175	-3.615
16021.941500	-3.623
16138.043093	-3.631
16254.986006	-3.638
16372.776335	-3.646
16491.420222	-3.654
16610.923851	-3.661
16731.293453	-3.669
16852.535302	-3.676
16974.655720	-3.684
17097.661072	-3.691
17221.557773	-3.699
17346.352279	-3.706
17472.051099	-3.713
17598.660783	-3.720
17726.187934	-3.727
17854.639199	-3.734
17984.021275	-3.741
18114.340906	-3.748
18245.604887	-3.755
18377.820062	-3.761
18510.993322	-3.768
18645.131610	-3.774
18780.241920	-3.779
18916.331294	-3.785
19053.406829	-3.791
19191.475669	-3.796
19330.545013	-3.801
19470.622110	-3.805
19611.714264	-3.810
19753.828830	-3.814
19896.973217	-3.818
20041.154887	-3.822
20186.381357	-3.825
20332.660197	-3.829
20479.999035	-3.832
20628.405550	-3.835
20777.887480	-3.837
20928.452618	-3.840
21080.108813	-3.842
21232.863971	-3.844
21386.726056	-3.846
21541.703089	-3.847
21697.803150	-3.848
21855.034376	-3.849
22013.404964	-3.850
22172.923171	-3.851
22333.597312	-3.851
22495.435765	-3.851
22658.446966	-3.851
22822.639413	-3.851
22988.021666	-3.851
23154.602347	-3.851
23322.390140	-3.851
23491.393793	-3.851
23661.622117	-3.851
23833.083984	-3.851
