1300.976482	0
1310.403894	0
1319.899621	0
1329.464158	0
1339.098003	0
1348.801659	0
1358.575632	0
1368.420431	0
1378.336570	0
1388.324565	0
1398.384937	0
1408.518210	0
1418.724914	0
1429.005579	0
1439.360743	0
1449.790944	0
1460.296727	0
1470.878639	0
1481.537232	0
1492.273062	0
1503.086687	0
1513.978673	0
1524.949587	0
1536.000000	0
1547.130489	0
1558.341634	0
1569.634020	0
1581.008235	0
1592.464873	0
1604.004530	0
1615.627808	0
1627.335313	0
1639.127655	0
1651.005450	0
1662.969316	0
1675.019877	0
1687.157762	0
1699.383603	0
1711.698037	0
1724.101706	0
1736.595258	0
1749.179343	0
1761.854618	0
1774.621742	0
1787.481383	0
1800.434210	0
1813.480898	0
1826.622129	0
1839.858586	0
1853.190959	0
1866.619945	0
1880.146243	0
1893.770557	0
1907.493599	0
1921.316084	0
1935.238733	0
1949.262270	0
1963.387428	0
1977.614943	0
1991.945556	0
2006.380015	0
2020.919071	0
2035.563484	0
2050.314016	0
2065.171437	0
2080.136520	0
2095.210047	0
2110.392802	0
2125.685579	0
2141.089173	0
2156.604387	0
2172.232032	0
2187.972921	0
2203.827874	0
2219.797720	0
2235.883289	0
2252.085421	0
2268.404960	0
2284.842758	0
2301.399670	0
2318.076561	0
2334.874299	0
2351.793761	0
2368.835828	0
2386.001389	0
2403.291338	0
2420.706578	0
2438.248016	0
2455.916566	0
2473.713150	0
2491.638695	0
2509.694136	0
2527.880414	0
2546.198478	0
2564.649282	0
2583.233788	0
2601.952965	0
2620.807788	0
2639.799242	0
2658.928315	0
2678.196006	0
2697.603318	0
2717.151264	0
2736.840862	0
2756.673139	0
2776.649129	0
2796.769873	0
2817.036421	0
2837.449828	0
2858.011159	0
2878.721486	0
2899.581889	0
2920.593454	0
2941.757278	0
2963.074464	0
2984.546123	0
3006.173375	0
3027.957346	0
3049.899173	0
3072.000000	0
3094.260978	0
3116.683269	0
3139.268041	0
3162.016471	0
3184.929746	0
3208.009060	0
3231.255616	0
3254.670626	0
3278.255311	0
3302.010900	0
3325.938632	0
3350.039755	0
3374.315524	0
3398.767205	0
3423.396073	0
3448.203412	0
3473.190516	0
3498.358686	0
3523.709235	0
3549.243485	0
3574.962766	0
3600.868420	0
3626.961797	0
3653.244257	0
3679.717171	0
3706.381919	0
3733.239890	0
3760.292485	0
3787.541114	0
3814.987199	0
3842.632169	0
3870.477465	0
3898.524540	0
3926.774856	0
3955.229886	0
3983.891112	0
4012.760029	0
4041.838142	0
4071.126968	0
4100.628032	0
4130.342873	0
4160.273040	0
4190.420094	0
4220.785605	0
4251.371157	0
4282.178345	0
4313.208775	0
4344.464064	0
4375.945841	0
4407.655749	0
4439.595439	0
4471.766578	0
4504.170842	0
4536.809920	0
4569.685515	0
4602.799340	0
4636.153122	0
4669.748598	0
4703.587522	0
4737.671656	0
4772.002777	0
4806.582677	0
4841.413156	0
4876.496032	0
4911.833132	0
4947.426300	0
4983.277390	0
5019.388272	0
5055.760829	0
5092.396956	0
5129.298564	0
5166.467575	0
5203.905929	0
5241.615577	0
5279.598484	0
5317.856631	0
5356.392012	0
5395.206637	0
5434.302528	0
5473.681724	0
5513.346278	0
5553.298258	0
5593.539747	0
5634.072841	0
5674.899656	0
5716.022318	0
5757.442972	0
5799.163777	0
5841.186908	0
5883.514557	0
5926.148928	0
5969.092246	0
6012.346749	0
6055.914692	0
6099.798347	0
6144.000000	0
6188.521957	0
6233.366538	0
6278.536081	0
6324.032942	0
6369.859492	0
6416.018119	0
6462.511231	0
6509.341252	0
6556.510622	0
6604.021800	0
6651.877265	0
6700.079509	0
6748.631048	0
6797.534410	0
6846.792147	0
6896.406825	0
6946.381032	0
6996.717372	0
7047.418470	0
7098.486970	0
7149.925532	0
7201.736840	0
7253.923594	0
7306.488515	0
7359.434342	0
7412.763837	0
7466.479780	0
7520.584970	0
7575.082229	0
7629.974397	0
7685.264337	0
7740.954931	0
7797.049081	0
7853.549713	0
7910.459771	0
7967.782224	0
8025.520058	0
8083.676285	0
8142.253936	0
8201.256064	0
8260.685746	0
8320.546080	0
8380.840187	0
8441.571210	0
8502.742315	0
8564.356691	0
8626.417550	0
8688.928127	0
8751.891682	0
8815.311497	0
8879.190878	0
8943.533155	0
9008.341683	0
9073.619841	0
9139.371030	0
9205.598680	0
9272.306243	0
9339.497196	0
9407.175043	0
9475.343311	0
9544.005555	0
9613.165353	0
9682.826312	0
9752.992063	0
9823.666264	0
9894.852599	0
9966.554780	0
10038.776545	0
10111.521658	0
10184.793912	0
10258.597127	0
10332.935151	0
10407.811858	0
10483.231153	0
10559.196968	0
10635.713262	0
10712.784024	0
10790.413273	0
10868.605056	0
10947.363449	0
11026.692557	0
11106.596517	0
11187.079493	0
11268.145683	0
11349.799312	0
11432.044636	0
11514.885944	0
11598.327554	0
11682.373817	0
11767.029113	0
11852.297857	0
11938.184493	0
12024.693499	0
12111.829385	0
12199.596693	0
12288.000000	0
12377.043913	0
12466.733076	0
12557.072163	0
12648.065884	0
12739.718983	0
12832.036238	0
12925.022463	0
13018.682503	0
13113.021244	0
13208.043601	0
13303.754530	0
13400.159019	0
13497.262095	0
13595.068820	0
13693.584293	0
13792.813650	0
13892.762063	0
13993.434744	0
14094.836940	0
14196.973939	0
14299.851065	0
14403.473680	0
14507.847188	0
14612.977029	0
14718.868685	0
14825.527674	0
14932.959559	0
15041.169940	0
15150.164458	0
15259.948795	0
15370.528674	0
15481.909861	0
15594.098162	0
15707.099426	0
15820.919543	0
15935.564448	0
16051.040117	0
16167.352570	0
16284.507871	0
16402.512128	0
16521.371492	0
16641.092161	0
16761.680374	0
16883.142420	0
17005.484630	0
17128.713381	0
17252.835099	0
17377.856254	0
17503.783364	0
17630.622994	0
17758.381756	0
17887.066311	0
18016.683367	0
18147.239681	0
18278.742061	0
18411.197361	0
18544.612486	0
18678.994393	0
18814.350086	0
18950.686623	0
19088.011110	0
19226.330707	0
19365.652625	0
19505.984127	0
19647.332528	0
19789.705199	0
19933.109561	0
20077.553089	0
20223.043316	0
20369.587824	0
20517.194254	0
20665.870301	0
20815.623716	0
20966.462307	0
21118.393935	0
21271.426523	0
21425.568048	0
21580.826547	0
21737.210112	0
21894.726897	0
22053.385114	0
22213.193033	0
22374.158987	0
