3955.229886	-0.008
3983.891112	-0.008
4012.760029	-0.008
4041.838142	-0.008
4071.126968	-0.008
4100.628032	-0.008
4130.342873	-0.008
4160.273040	-0.008
4190.420094	-0.008
4220.785605	-0.008
4251.371157	-0.008
4282.178345	-0.008
4313.208775	-0.008
4344.464064	-0.008
4375.945841	-0.009
4407.655749	-0.009
4439.595439	-0.009
4471.766578	-0.009
4504.170842	-0.009
4536.809920	-0.009
4569.685515	-0.009
4602.799340	-0.009
4636.153122	-0.009
4669.748598	-0.009
4703.587522	-0.009
4737.671656	-0.009
4772.002777	-0.009
4806.582677	-0.009
4841.413156	-0.009
4876.496032	-0.009
4911.833132	-0.010
4947.426300	-0.010
4983.277390	-0.010
5019.388272	-0.010
5055.760829	-0.010
5092.396956	-0.010
5129.298564	-0.011
5166.467575	-0.011
5203.905929	-0.011
5241.615577	-0.011
5279.598484	-0.011
5317.856631	-0.011
5356.392012	-0.011
5395.206637	-0.011
5434.302528	-0.011
5473.681724	-0.011
5513.346278	-0.011
5553.298258	-0.011
5593.539747	-0.011
5634.072841	-0.011
5674.899656	-0.011
5716.022318	-0.011
5757.442972	-0.011
5799.163777	-0.011
5841.186908	-0.012
5883.514557	-0.012
5926.148928	-0.012
5969.092246	-0.012
6012.346749	-0.012
6055.914692	-0.012
6099.798347	-0.012
6144.000000	-0.013
6188.521957	-0.013
6233.366538	-0.013
6278.536081	-0.013
6324.032942	-0.013
6369.859492	-0.013
6416.018119	-0.013
6462.511231	-0.013
6509.341252	-0.013
6556.510622	-0.013
6604.021800	-0.013
6651.877265	-0.013
6700.079509	-0.013
6748.631048	-0.013
6797.534410	-0.013
6846.792147	-0.013
6896.406825	-0.013
6946.381032	-0.014
6996.717372	-0.014
7047.418470	-0.014
7098.486970	-0.014
7149.925532	-0.014
7201.736840	-0.014
7253.923594	-0.014
7306.488515	-0.015
7359.434342	-0.015
7412.763837	-0.015
7466.479780	-0.015
7520.584970	-0.015
7575.082229	-0.015
7629.974397	-0.015
7685.264337	-0.015
7740.954931	-0.016
7797.049081	-0.016
7853.549713	-0.016
7910.459771	-0.016
7967.782224	-0.016
8025.520058	-0.016
8083.676285	-0.016
8142.253936	-0.016
8201.256064	-0.016
8260.685746	-0.016
8320.546080	-0.016
8380.840187	-0.016
8441.571210	-0.016
8502.742315	-0.016
8564.356691	-0.016
8626.417550	-0.016
8688.928127	-0.016
8751.891682	-0.016
8815.311497	-0.017
8879.190878	-0.017
8943.533155	-0.017
9008.341683	-0.017
9073.619841	-0.017
9139.371030	-0.017
9205.598680	-0.017
9272.306243	-0.018
9339.497196	-0.018
9407.175043	-0.018
9475.343311	-0.018
9544.005555	-0.018
9613.165353	-0.018
9682.826312	-0.018
9752.992063	-0.019
9823.666264	-0.019
9894.852599	-0.019
9966.554780	-0.019
10038.776545	-0.019
10111.521658	-0.019
10184.793912	-0.019
10258.597127	-0.019
10332.935151	-0.019
10407.811858	-0.019
10483.231153	-0.019
10559.196968	-0.019
10635.713262	-0.019
10712.784024	-0.019
10790.413273	-0.019
10868.605056	-0.019
10947.363449	-0.020
11026.692557	-0.020
11106.596517	-0.020
11187.079493	-0.020
11268.145683	-0.020
11349.799312	-0.020
11432.044636	-0.020
11514.885944	-0.021
11598.327554	-0.021
11682.373817	-0.021
11767.029113	-0.021
11852.297857	-0.021
11938.184493	-0.021
12024.693499	-0.021
12111.829385	-0.021
12199.596693	-0.022
12288.000000	-0.022
12377.043913	-0.022
12466.733076	-0.022
12557.072163	-0.022
12648.065884	-0.022
12739.718983	-0.022
12832.036238	-0.022
12925.022463	-0.023
13018.682503	-0.023
13113.021244	-0.023
13208.043601	-0.023
13303.754530	-0.023
13400.159019	-0.023
13497.262095	-0.023
13595.068820	-0.024
13693.584293	-0.024
13792.813650	-0.024
13892.762063	-0.024
13993.434744	-0.024
14094.836940	-0.024
14196.973939	-0.024
14299.851065	-0.024
14403.473680	-0.024
14507.847188	-0.025
14612.977029	-0.025
14718.868685	-0.025
14825.527674	-0.025
14932.959559	-0.025
15041.169940	-0.025
15150.164458	-0.025
15259.948795	-0.025
15370.528674	-0.025
15481.909861	-0.025
15594.098162	-0.025
15707.099426	-0.025
15820.919543	-0.025
15935.564448	-0.025
16051.040117	-0.025
16167.352570	-0.025
16284.507871	-0.025
16402.512128	-0.025
16521.371492	-0.025
16641.092161	-0.026
16761.680374	-0.026
16883.142420	-0.026
17005.484630	-0.026
17128.713381	-0.026
17252.835099	-0.026
17377.856254	-0.026
17503.783364	-0.027
17630.622994	-0.027
17758.381756	-0.027
17887.066311	-0.027
18016.683367	-0.027
18147.239681	-0.027
18278.742061	-0.027
18411.197361	-0.027
18544.612486	-0.027
18678.994393	-0.027
18814.350086	-0.027
18950.686623	-0.027
19088.011110	-0.027
19226.330707	-0.027
19365.652625	-0.027
19505.984127	-0.027
19647.332528	-0.027
19789.705199	-0.027
19933.109561	-0.027
20077.553089	-0.027
20223.043316	-0.027
20369.587824	-0.027
20517.194254	-0.027
20665.870301	-0.027
20815.623716	-0.027
20966.462307	-0.027
21118.393935	-0.027
21271.426523	-0.027
21425.568048	-0.027
21580.826547	-0.027
21737.210112	-0.027
21894.726897	-0.027
22053.385114	-0.027
22213.193033	-0.027
22374.158987	-0.027
