15.674844	2.824
15.788430	2.824
15.902840	2.824
16.018078	2.824
16.134152	2.824
16.251067	2.824
16.368828	2.824
16.487444	2.824
16.606919	2.824
16.727259	2.824
16.848472	2.824
16.970563	2.824
17.093538	2.824
17.217405	2.824
17.342170	2.824
17.467838	2.824
17.594417	2.824
17.721914	2.824
17.850334	2.824
17.979685	2.824
18.109973	2.824
18.241205	2.824
18.373389	2.824
18.506530	2.824
18.640636	2.824
18.775714	2.823
18.911770	2.823
19.048813	2.823
19.186848	2.823
19.325884	2.823
19.465927	2.822
19.606985	2.822
19.749066	2.822
19.892176	2.821
20.036323	2.821
20.181514	2.821
20.327758	2.820
20.475061	2.820
20.623432	2.819
20.772877	2.819
20.923406	2.818
21.075026	2.818
21.227744	2.817
21.381569	2.816
21.536509	2.815
21.692571	2.814
21.849765	2.814
22.008097	2.813
22.167577	2.812
22.328212	2.811
22.490012	2.810
22.652984	2.809
22.817136	2.808
22.982479	2.807
23.149019	2.806
23.316767	2.805
23.485729	2.804
23.655917	2.803
23.827337	2.802
24.000000	2.801
24.173914	2.800
24.349088	2.799
24.525532	2.798
24.703254	2.797
24.882264	2.796
25.062571	2.795
25.244184	2.794
25.427114	2.793
25.611370	2.792
25.796960	2.791
25.983896	2.790
26.172186	2.789
26.361840	2.788
26.552869	2.787
26.745282	2.786
26.939089	2.785
27.134301	2.783
27.330927	2.782
27.528978	2.781
27.728465	2.780
27.929397	2.779
28.131785	2.777
28.335639	2.776
28.540971	2.775
28.747790	2.774
28.956109	2.773
29.165937	2.772
29.377285	2.771
29.590165	2.769
29.804587	2.768
30.020564	2.767
30.238105	2.766
30.457223	2.765
30.677929	2.764
30.900233	2.762
31.124149	2.761
31.349688	2.760
31.576860	2.759
31.805679	2.758
32.036157	2.756
32.268304	2.755
32.502133	2.754
32.737657	2.753
32.974888	2.752
33.213837	2.751
33.454518	2.749
33.696944	2.748
33.941125	2.747
34.187077	2.746
34.434811	2.745
34.684339	2.744
34.935676	2.743
35.188835	2.742
35.443828	2.740
35.700668	2.739
35.959370	2.738
36.219946	2.737
36.482411	2.735
36.746778	2.734
37.013060	2.733
37.281272	2.731
37.551427	2.730
37.823540	2.729
38.097625	2.728
38.373696	2.727
38.651768	2.725
38.931855	2.724
39.213971	2.723
39.498131	2.722
39.784351	2.721
40.072645	2.720
40.363028	2.719
40.655515	2.717
40.950122	2.716
41.246863	2.715
41.545755	2.713
41.846813	2.712
42.150052	2.711
42.455488	2.709
42.763138	2.708
43.073018	2.707
43.385143	2.705
43.699529	2.704
44.016194	2.702
44.335154	2.701
44.656424	2.700
44.980023	2.698
45.305967	2.697
45.634273	2.696
45.964957	2.694
46.298039	2.693
46.633533	2.692
46.971459	2.690
47.311834	2.689
47.654675	2.687
48.000000	2.686
48.347828	2.684
48.698176	2.683
49.051063	2.681
49.406507	2.680
49.764527	2.678
50.125142	2.677
50.488369	2.675
50.854229	2.674
51.222739	2.672
51.593920	2.670
51.967791	2.669
52.344371	2.667
52.723680	2.665
53.105738	2.664
53.490564	2.662
53.878178	2.660
54.268602	2.658
54.661854	2.657
55.057957	2.655
55.456929	2.653
55.858793	2.651
56.263569	2.649
56.671278	2.647
57.081942	2.645
57.495581	2.643
57.912217	2.640
58.331873	2.638
58.754570	2.636
59.180330	2.634
59.609175	2.631
60.041128	2.629
60.476210	2.626
60.914446	2.624
61.355857	2.621
61.800467	2.619
62.248299	2.616
62.699375	2.613
63.153721	2.610
63.611359	2.607
64.072313	2.605
64.536607	2.602
65.004266	2.599
65.475314	2.596
65.949775	2.593
66.427674	2.590
66.909037	2.587
67.393887	2.584
67.882251	2.580
68.374154	2.577
68.869621	2.574
69.368679	2.570
69.871353	2.567
70.377669	2.563
70.887655	2.560
71.401336	2.557
71.918740	2.553
72.439893	2.550
72.964822	2.546
73.493555	2.543
74.026120	2.539
74.562543	2.535
75.102854	2.531
75.647081	2.527
76.195250	2.523
76.747393	2.519
77.303536	2.515
77.863709	2.511
78.427942	2.507
78.996263	2.503
79.568702	2.498
80.145290	2.494
80.726056	2.490
81.311030	2.485
81.900243	2.481
82.493726	2.476
83.091510	2.472
83.693625	2.467
84.300104	2.463
84.910977	2.458
85.526277	2.453
86.146036	2.449
86.770285	2.444
87.399059	2.439
88.032388	2.434
88.670307	2.429
89.312849	2.424
89.960046	2.419
90.611934	2.414
91.268545	2.409
91.929915	2.404
92.596077	2.399
93.267066	2.393
93.942918	2.388
94.623667	2.382
95.309349	2.377
96.000000	2.371
96.695656	2.365
97.396352	2.359
98.102126	2.354
98.813015	2.347
99.529055	2.341
100.250283	2.335
100.976738	2.328
101.708457	2.322
102.445478	2.315
103.187841	2.308
103.935582	2.301
104.688742	2.294
105.447360	2.287
106.211475	2.280
106.981127	2.273
107.756357	2.266
108.537204	2.259
109.323709	2.252
110.115914	2.244
110.913859	2.237
111.717586	2.230
112.527138	2.222
113.342556	2.215
114.163883	2.207
114.991162	2.200
115.824435	2.192
116.663747	2.185
117.509140	2.178
118.360660	2.170
119.218350	2.163
120.082255	2.156
120.952421	2.148
121.828892	2.141
122.711714	2.134
123.600934	2.127
124.496597	2.119
125.398751	2.112
126.307442	2.105
127.222718	2.097
128.144626	2.090
129.073215	2.082
130.008533	2.075
130.950628	2.067
131.899550	2.060
132.855349	2.052
133.818073	2.045
134.787774	2.037
135.764502	2.030
136.748308	2.023
137.739242	2.015
138.737357	2.008
139.742706	2.000
140.755339	1.993
141.775310	1.985
142.802672	1.978
143.837479	1.971
144.879785	1.963
145.929644	1.956
146.987110	1.949
148.052239	1.941
149.125087	1.934
150.205709	1.927
151.294161	1.919
152.390501	1.912
153.494785	1.905
154.607072	1.897
155.727418	1.890
156.855884	1.883
157.992526	1.875
159.137405	1.868
160.290580	1.860
161.452112	1.853
162.622060	1.846
163.800487	1.838
164.987453	1.831
166.183020	1.823
167.387250	1.816
168.600207	1.809
169.821954	1.801
171.052554	1.794
172.292071	1.786
173.540571	1.779
174.798117	1.771
176.064776	1.764
177.340614	1.757
178.625697	1.749
179.920093	1.742
181.223868	1.734
182.537091	1.727
183.859830	1.720
185.192154	1.712
186.534133	1.705
187.885836	1.698
189.247334	1.690
190.618698	1.683
192.000000	1.676
193.391311	1.668
194.792704	1.661
196.204253	1.654
197.626029	1.646
199.058109	1.639
200.500566	1.632
201.953476	1.624
203.416914	1.617
204.890957	1.609
206.375681	1.602
207.871165	1.594
209.377485	1.587
210.894720	1.580
212.422950	1.572
213.962255	1.565
215.512713	1.557
217.074407	1.550
218.647418	1.543
220.231827	1.535
221.827718	1.528
223.435173	1.521
225.054276	1.513
226.685112	1.506
228.327766	1.499
229.982323	1.491
231.648870	1.484
233.327493	1.477
235.018280	1.469
236.721320	1.462
238.436700	1.455
240.164511	1.447
241.904842	1.440
243.657784	1.432
245.423429	1.425
247.201868	1.418
248.993194	1.410
250.797502	1.403
252.614884	1.396
254.445435	1.388
256.289252	1.381
258.146430	1.374
260.017065	1.366
261.901256	1.359
263.799100	1.352
265.710697	1.344
267.636147	1.337
269.575548	1.330
271.529004	1.322
273.496615	1.315
275.478484	1.308
277.474715	1.300
279.485411	1.293
281.510678	1.286
283.550620	1.278
285.605345	1.271
287.674959	1.264
289.759570	1.256
291.859287	1.249
293.974220	1.242
296.104478	1.234
298.250174	1.227
300.411417	1.220
302.588322	1.212
304.781002	1.205
306.989571	1.198
309.214144	1.190
311.454837	1.183
313.711767	1.175
315.985052	1.168
318.274810	1.161
320.581160	1.153
322.904223	1.146
325.244121	1.138
327.600974	1.131
329.974905	1.124
332.366039	1.116
334.774501	1.109
337.200415	1.102
339.643908	1.094
342.105108	1.087
344.584142	1.079
347.081141	1.072
349.596234	1.065
352.129553	1.057
354.681228	1.050
357.251395	1.043
359.840186	1.035
362.447736	1.028
365.074182	1.021
367.719660	1.013
370.384308	1.006
373.068265	0.998
375.771672	0.991
378.494668	0.984
381.237397	0.977
384.000000	0.969
386.782622	0.962
389.585409	0.955
392.408505	0.948
395.252059	0.940
398.116218	0.933
401.001132	0.926
403.906952	0.918
406.833828	0.911
409.781914	0.904
412.751363	0.896
415.742329	0.889
418.754969	0.881
421.789440	0.874
424.845901	0.867
427.924509	0.859
431.025427	0.852
434.148814	0.845
437.294836	0.837
440.463654	0.830
443.655436	0.823
446.870346	0.815
450.108553	0.808
453.370225	0.801
456.655532	0.794
459.964646	0.786
463.297740	0.779
466.654986	0.772
470.036561	0.765
473.442639	0.757
476.873400	0.750
480.329021	0.743
483.809683	0.736
487.315568	0.728
490.846857	0.721
494.403736	0.714
497.986389	0.706
501.595004	0.699
505.229768	0.692
508.890871	0.684
512.578504	0.677
516.292859	0.670
520.034130	0.662
523.802512	0.655
527.598201	0.648
531.421395	0.640
535.272293	0.633
539.151097	0.626
543.058008	0.618
546.993230	0.611
550.956969	0.604
554.949430	0.596
558.970822	0.589
563.021355	0.582
567.101240	0.574
571.210689	0.567
575.349918	0.560
579.519140	0.552
583.718575	0.545
587.948440	0.538
592.208957	0.530
596.500347	0.523
600.822835	0.516
605.176645	0.509
609.562004	0.501
613.979142	0.494
618.428287	0.487
622.909674	0.480
627.423534	0.472
631.970104	0.465
636.549619	0.458
641.162320	0.450
645.808447	0.443
650.488241	0.435
655.201947	0.428
659.949810	0.421
664.732079	0.413
669.549002	0.406
674.400830	0.399
679.287816	0.391
684.210216	0.384
689.168285	0.377
694.162282	0.370
699.192468	0.363
704.259105	0.355
709.362457	0.348
714.502790	0.341
719.680371	0.334
724.895472	0.326
730.148364	0.319
735.439320	0.312
740.768616	0.305
746.136531	0.297
751.543344	0.290
756.989337	0.283
762.474793	0.276
768.000000	0.268
773.565245	0.261
779.170817	0.254
784.817010	0.246
790.504118	0.239
796.232436	0.232
802.002265	0.225
807.813904	0.218
813.667656	0.210
819.563828	0.203
825.502725	0.196
831.484658	0.189
837.509939	0.182
843.578881	0.175
849.691801	0.168
855.849018	0.160
862.050853	0.153
868.297629	0.146
874.589671	0.138
880.927309	0.131
887.310871	0.124
893.740692	0.116
900.217105	0.109
906.740449	0.102
913.311064	0.095
919.929293	0.087
926.595480	0.080
933.309972	0.073
940.073121	0.066
946.885279	0.058
953.746800	0.051
960.658042	0.044
967.619366	0.037
974.631135	0.029
981.693714	0.022
988.807471	0.015
995.972778	0.007
1003.190007	-0.000
1010.459536	-0.007
1017.781742	-0.014
1025.157008	-0.021
1032.585718	-0.028
1040.068260	-0.035
1047.605023	-0.042
1055.196401	-0.049
1062.842789	-0.056
1070.544586	-0.063
1078.302194	-0.071
1086.116016	-0.078
1093.986460	-0.085
1101.913937	-0.092
1109.898860	-0.099
1117.941644	-0.106
1126.042710	-0.113
1134.202480	-0.120
1142.421379	-0.128
1150.699835	-0.135
1159.038280	-0.142
1167.437150	-0.149
1175.896880	-0.156
1184.417914	-0.163
1193.000694	-0.170
1201.645669	-0.177
1210.353289	-0.184
1219.124008	-0.191
1227.958283	-0.199
1236.856575	-0.206
1245.819348	-0.213
1254.847068	-0.220
1263.940207	-0.227
1273.099239	-0.234
1282.324641	-0.241
1291.616894	-0.248
1300.976482	-0.255
1310.403894	-0.263
1319.899621	-0.270
1329.464158	-0.277
1339.098003	-0.284
1348.801659	-0.291
1358.575632	-0.298
1368.420431	-0.305
1378.336570	-0.312
1388.324565	-0.319
1398.384937	-0.326
1408.518210	-0.333
1418.724914	-0.340
1429.005579	-0.347
1439.360743	-0.353
1449.790944	-0.360
1460.296727	-0.367
1470.878639	-0.374
1481.537232	-0.381
1492.273062	-0.388
1503.086687	-0.395
1513.978673	-0.402
1524.949587	-0.408
1536.000000	-0.415
1547.130489	-0.422
1558.341634	-0.429
1569.634020	-0.435
1581.008235	-0.442
1592.464873	-0.449
1604.004530	-0.455
1615.627808	-0.461
1627.335313	-0.468
1639.127655	-0.474
1651.005450	-0.480
1662.969316	-0.487
1675.019877	-0.493
1687.157762	-0.499
1699.383603	-0.504
1711.698037	-0.510
1724.101706	-0.516
1736.595258	-0.522
1749.179343	-0.527
1761.854618	-0.532
1774.621742	-0.537
1787.481383	-0.542
1800.434210	-0.547
1813.480898	-0.551
1826.622129	-0.556
1839.858586	-0.560
1853.190959	-0.563
1866.619945	-0.567
1880.146243	-0.570
1893.770557	-0.573
1907.493599	-0.576
1921.316084	-0.579
1935.238733	-0.581
1949.262270	-0.583
1963.387428	-0.585
1977.614943	-0.587
1991.945556	-0.589
2006.380015	-0.590
2020.919071	-0.592
2035.563484	-0.593
2050.314016	-0.594
2065.171437	-0.596
2080.136520	-0.597
2095.210047	-0.597
2110.392802	-0.598
2125.685579	-0.599
2141.089173	-0.600
2156.604387	-0.600
2172.232032	-0.600
2187.972921	-0.601
2203.827874	-0.601
2219.797720	-0.601
2235.883289	-0.602
2252.085421	-0.602
2268.404960	-0.603
2284.842758	-0.603
2301.399670	-0.603
2318.076561	-0.604
2334.874299	-0.604
2351.793761	-0.605
2368.835828	-0.605
2386.001389	-0.605
2403.291338	-0.606
2420.706578	-0.606
2438.248016	-0.606
2455.916566	-0.607
2473.713150	-0.607
2491.638695	-0.608
2509.694136	-0.608
2527.880414	-0.609
2546.198478	-0.609
2564.649282	-0.610
2583.233788	-0.610
2601.952965	-0.611
2620.807788	-0.611
2639.799242	-0.612
2658.928315	-0.612
2678.196006	-0.613
2697.603318	-0.613
2717.151264	-0.613
2736.840862	-0.614
2756.673139	-0.614
2776.649129	-0.614
2796.769873	-0.615
2817.036421	-0.615
2837.449828	-0.615
2858.011159	-0.615
2878.721486	-0.615
2899.581889	-0.615
2920.593454	-0.616
2941.757278	-0.616
2963.074464	-0.616
2984.546123	-0.616
3006.173375	-0.616
3027.957346	-0.616
3049.899173	-0.616
3072.000000	-0.616
3094.260978	-0.617
3116.683269	-0.617
3139.268041	-0.617
3162.016471	-0.617
3184.929746	-0.617
3208.009060	-0.617
3231.255616	-0.617
3254.670626	-0.617
3278.255311	-0.617
3302.010900	-0.617
3325.938632	-0.617
3350.039755	-0.617
3374.315524	-0.617
3398.767205	-0.617
3423.396073	-0.617
3448.203412	-0.617
3473.190516	-0.617
3498.358686	-0.618
3523.709235	-0.618
3549.243485	-0.618
3574.962766	-0.618
3600.868420	-0.618
3626.961797	-0.618
3653.244257	-0.618
3679.717171	-0.618
3706.381919	-0.618
3733.239890	-0.619
3760.292485	-0.619
3787.541114	-0.619
3814.987199	-0.620
3842.632169	-0.620
3870.477465	-0.621
3898.524540	-0.621
3926.774856	-0.622
3955.229886	-0.623
3983.891112	-0.623
4012.760029	-0.624
4041.838142	-0.625
4071.126968	-0.626
4100.628032	-0.627
4130.342873	-0.628
4160.273040	-0.629
4190.420094	-0.630
4220.785605	-0.631
4251.371157	-0.632
4282.178345	-0.633
4313.208775	-0.634
4344.464064	-0.636
4375.945841	-0.637
4407.655749	-0.639
4439.595439	-0.640
4471.766578	-0.642
4504.170842	-0.644
4536.809920	-0.646
4569.685515	-0.649
4602.799340	-0.652
4636.153122	-0.654
4669.748598	-0.657
4703.587522	-0.660
4737.671656	-0.664
4772.002777	-0.667
4806.582677	-0.670
4841.413156	-0.674
4876.496032	-0.678
4911.833132	-0.682
4947.426300	-0.686
4983.277390	-0.690
5019.388272	-0.694
5055.760829	-0.699
5092.396956	-0.703
5129.298564	-0.708
5166.467575	-0.713
5203.905929	-0.718
5241.615577	-0.723
5279.598484	-0.728
5317.856631	-0.733
5356.392012	-0.738
5395.206637	-0.744
5434.302528	-0.749
5473.681724	-0.755
5513.346278	-0.760
5553.298258	-0.765
5593.539747	-0.771
5634.072841	-0.776
5674.899656	-0.782
5716.022318	-0.787
5757.442972	-0.793
5799.163777	-0.798
5841.186908	-0.803
5883.514557	-0.809
5926.148928	-0.814
5969.092246	-0.820
6012.346749	-0.825
6055.914692	-0.831
6099.798347	-0.837
6144.000000	-0.842
6188.521957	-0.848
6233.366538	-0.853
6278.536081	-0.859
6324.032942	-0.865
6369.859492	-0.870
6416.018119	-0.876
6462.511231	-0.882
6509.341252	-0.887
6556.510622	-0.893
6604.021800	-0.899
6651.877265	-0.904
6700.079509	-0.910
6748.631048	-0.915
6797.534410	-0.921
6846.792147	-0.927
6896.406825	-0.932
6946.381032	-0.938
6996.717372	-0.943
7047.418470	-0.949
7098.486970	-0.955
7149.925532	-0.960
7201.736840	-0.966
7253.923594	-0.971
7306.488515	-0.977
7359.434342	-0.982
7412.763837	-0.988
7466.479780	-0.993
7520.584970	-0.999
7575.082229	-1.004
7629.974397	-1.010
7685.264337	-1.015
7740.954931	-1.020
7797.049081	-1.026
7853.549713	-1.031
7910.459771	-1.036
7967.782224	-1.041
8025.520058	-1.046
8083.676285	-1.051
8142.253936	-1.056
8201.256064	-1.061
8260.685746	-1.065
8320.546080	-1.070
8380.840187	-1.074
8441.571210	-1.079
8502.742315	-1.083
8564.356691	-1.087
8626.417550	-1.091
8688.928127	-1.094
8751.891682	-1.098
8815.311497	-1.101
8879.190878	-1.104
8943.533155	-1.107
9008.341683	-1.110
9073.619841	-1.113
9139.371030	-1.115
9205.598680	-1.118
9272.306243	-1.120
9339.497196	-1.122
9407.175043	-1.124
9475.343311	-1.126
9544.005555	-1.128
9613.165353	-1.130
9682.826312	-1.132
9752.992063	-1.133
9823.666264	-1.135
9894.852599	-1.137
9966.554780	-1.138
10038.776545	-1.140
10111.521658	-1.141
10184.793912	-1.142
10258.597127	-1.144
10332.935151	-1.145
10407.811858	-1.146
10483.231153	-1.147
10559.196968	-1.148
10635.713262	-1.149
10712.784024	-1.150
10790.413273	-1.151
10868.605056	-1.151
10947.363449	-1.152
11026.692557	-1.152
11106.596517	-1.152
11187.079493	-1.153
11268.145683	-1.153
11349.799312	-1.154
11432.044636	-1.154
11514.885944	-1.154
11598.327554	-1.154
11682.373817	-1.155
11767.029113	-1.155
11852.297857	-1.155
11938.184493	-1.155
12024.693499	-1.155
12111.829385	-1.155
12199.596693	-1.155
12288.000000	-1.155
12377.043913	-1.155
12466.733076	-1.155
12557.072163	-1.155
12648.065884	-1.155
12739.718983	-1.155
12832.036238	-1.155
12925.022463	-1.155
13018.682503	-1.156
13113.021244	-1.156
13208.043601	-1.156
13303.754530	-1.156
13400.159019	-1.156
13497.262095	-1.156
13595.068820	-1.156
13693.584293	-1.156
13792.813650	-1.156
13892.762063	-1.156
13993.434744	-1.156
14094.836940	-1.156
14196.973939	-1.156
14299.851065	-1.156
14403.473680	-1.155
14507.847188	-1.155
14612.977029	-1.155
14718.868685	-1.155
14825.527674	-1.155
14932.959559	-1.155
15041.169940	-1.155
15150.164458	-1.155
15259.948795	-1.155
15370.528674	-1.155
15481.909861	-1.154
15594.098162	-1.154
15707.099426	-1.154
15820.919543	-1.154
15935.564448	-1.154
16051.040117	-1.154
16167.352570	-1.154
16284.507871	-1.153
16402.512128	-1.153
16521.371492	-1.153
16641.092161	-1.153
16761.680374	-1.152
16883.142420	-1.152
17005.484630	-1.152
17128.713381	-1.151
17252.835099	-1.151
17377.856254	-1.150
17503.783364	-1.150
17630.622994	-1.149
17758.381756	-1.149
17887.066311	-1.148
18016.683367	-1.148
18147.239681	-1.147
18278.742061	-1.147
18411.197361	-1.146
18544.612486	-1.146
18678.994393	-1.146
18814.350086	-1.145
18950.686623	-1.145
19088.011110	-1.145
19226.330707	-1.144
19365.652625	-1.144
19505.984127	-1.144
19647.332528	-1.143
19789.705199	-1.143
19933.109561	-1.143
20077.553089	-1.143
20223.043316	-1.143
20369.587824	-1.142
20517.194254	-1.142
20665.870301	-1.142
20815.623716	-1.142
20966.462307	-1.142
21118.393935	-1.142
21271.426523	-1.142
21425.568048	-1.142
21580.826547	-1.142
21737.210112	-1.142
21894.726897	-1.142
22053.385114	-1.142
22213.193033	-1.142
22374.158987	-1.142
