12.599210	5.701
12.690509	5.701
12.782470	5.701
12.875097	5.701
12.968395	5.701
13.062370	5.701
13.157025	5.701
13.252366	5.701
13.348398	5.701
13.445126	5.701
13.542555	5.701
13.640690	5.701
13.739536	5.701
13.839099	5.701
13.939382	5.701
14.040393	5.701
14.142135	5.701
14.244615	5.700
14.347838	5.700
14.451808	5.700
14.556532	5.700
14.662014	5.700
14.768261	5.700
14.875278	5.700
14.983071	5.700
15.091644	5.700
15.201004	5.700
15.311157	5.700
15.422108	5.700
15.533863	5.700
15.646428	5.700
15.759808	5.700
15.874010	5.699
15.989040	5.699
16.104903	5.699
16.221606	5.699
16.339154	5.699
16.457555	5.699
16.576813	5.699
16.696935	5.699
16.817928	5.699
16.939798	5.698
17.062550	5.698
17.186193	5.698
17.310731	5.698
17.436172	5.698
17.562521	5.698
17.689787	5.698
17.817974	5.697
17.947091	5.697
18.077143	5.697
18.208137	5.697
18.340081	5.697
18.472980	5.696
18.606843	5.696
18.741676	5.696
18.877486	5.696
19.014280	5.696
19.152065	5.695
19.290849	5.695
19.430639	5.695
19.571441	5.694
19.713264	5.694
19.856114	5.694
20.000000	5.694
20.144928	5.693
20.290906	5.693
20.437943	5.693
20.586044	5.692
20.735219	5.692
20.885475	5.691
21.036820	5.691
21.189262	5.691
21.342808	5.690
21.497467	5.690
21.653246	5.689
21.810154	5.689
21.968200	5.688
22.127390	5.688
22.287735	5.687
22.449241	5.687
22.611917	5.686
22.775772	5.686
22.940815	5.685
23.107054	5.684
23.274497	5.684
23.443153	5.683
23.613032	5.683
23.784142	5.682
23.956492	5.681
24.130090	5.680
24.304947	5.680
24.481071	5.679
24.658470	5.678
24.837156	5.677
25.017136	5.676
25.198421	5.675
25.381019	5.674
25.564940	5.673
25.750194	5.672
25.936791	5.671
26.124739	5.670
26.314050	5.669
26.504733	5.668
26.696797	5.667
26.890253	5.666
27.085111	5.664
27.281380	5.663
27.479073	5.662
27.678197	5.660
27.878765	5.659
28.080786	5.658
28.284271	5.656
28.489230	5.654
28.695675	5.653
28.903616	5.651
29.113063	5.650
29.324029	5.648
29.536523	5.646
29.750556	5.644
29.966141	5.642
30.183288	5.640
30.402009	5.638
30.622314	5.636
30.844216	5.634
31.067726	5.632
31.292856	5.630
31.519616	5.627
31.748021	5.625
31.978080	5.623
32.209806	5.620
32.443212	5.617
32.678309	5.615
32.915109	5.612
33.153626	5.609
33.393870	5.606
33.635856	5.604
33.879595	5.601
34.125101	5.597
34.372386	5.594
34.621462	5.591
34.872343	5.588
35.125043	5.584
35.379573	5.581
35.635948	5.577
35.894181	5.574
36.154285	5.570
36.416274	5.566
36.680161	5.562
36.945961	5.558
37.213686	5.554
37.483352	5.550
37.754972	5.546
38.028560	5.541
38.304131	5.537
38.581698	5.532
38.861277	5.528
39.142882	5.523
39.426527	5.518
39.712228	5.513
39.999999	5.508
40.289856	5.503
40.581813	5.498
40.875885	5.492
41.172089	5.487
41.470439	5.481
41.770951	5.476
42.073640	5.470
42.378523	5.464
42.685615	5.458
42.994933	5.452
43.306492	5.445
43.620309	5.439
43.936399	5.432
44.254781	5.426
44.575469	5.419
44.898481	5.412
45.223834	5.405
45.551545	5.398
45.881630	5.391
46.214107	5.383
46.548994	5.376
46.886307	5.368
47.226064	5.360
47.568284	5.352
47.912983	5.344
48.260181	5.336
48.609894	5.328
48.962141	5.319
49.316941	5.311
49.674312	5.302
50.034272	5.293
50.396841	5.284
50.762038	5.275
51.129880	5.265
51.500388	5.256
51.873582	5.246
52.249479	5.236
52.628100	5.226
53.009465	5.216
53.393593	5.206
53.780505	5.196
54.170221	5.185
54.562761	5.175
54.958145	5.164
55.356395	5.153
55.757530	5.142
56.161572	5.130
56.568542	5.119
56.978461	5.107
57.391350	5.095
57.807232	5.083
58.226127	5.071
58.648057	5.059
59.073045	5.046
59.501113	5.034
59.932282	5.021
60.366576	5.008
60.804017	4.995
61.244628	4.982
61.688432	4.968
62.135452	4.955
62.585711	4.941
63.039233	4.927
63.496041	4.913
63.956160	4.899
64.419612	4.884
64.886423	4.870
65.356617	4.855
65.830218	4.840
66.307251	4.825
66.787741	4.810
67.271712	4.794
67.759191	4.778
68.250202	4.763
68.744771	4.747
69.242924	4.731
69.744687	4.714
70.250085	4.698
70.759147	4.681
71.271897	4.664
71.788362	4.647
72.308570	4.630
72.832548	4.613
73.360322	4.595
73.891922	4.578
74.427373	4.560
74.966704	4.542
75.509944	4.524
76.057120	4.505
76.608261	4.487
77.163396	4.468
77.722554	4.449
78.285764	4.430
78.853055	4.411
79.424457	4.392
79.999999	4.372
80.579712	4.353
81.163626	4.333
81.751771	4.313
82.344178	4.293
82.940878	4.273
83.541901	4.252
84.147281	4.232
84.757046	4.211
85.371231	4.190
85.989866	4.169
86.612984	4.148
87.240617	4.126
87.872799	4.105
88.509561	4.083
89.150938	4.062
89.796963	4.040
90.447668	4.018
91.103090	3.995
91.763260	3.973
92.428215	3.951
93.097987	3.928
93.772614	3.906
94.452129	3.883
95.136568	3.860
95.825967	3.837
96.520361	3.814
97.219788	3.790
97.924282	3.767
98.633882	3.744
99.348624	3.720
100.068545	3.696
100.793683	3.673
101.524075	3.649
102.259761	3.625
103.000777	3.601
103.747163	3.577
104.498958	3.553
105.256200	3.529
106.018930	3.504
106.787187	3.480
107.561011	3.455
108.340442	3.431
109.125522	3.407
109.916290	3.382
110.712789	3.357
111.515060	3.333
112.323144	3.308
113.137083	3.283
113.956921	3.259
114.782700	3.234
115.614463	3.209
116.452253	3.184
117.296114	3.160
118.146090	3.135
119.002225	3.110
119.864565	3.085
120.733153	3.060
121.608035	3.036
122.489257	3.011
123.376864	2.986
124.270904	2.961
125.171422	2.937
126.078466	2.912
126.992082	2.887
127.912319	2.863
128.839225	2.838
129.772847	2.814
130.713235	2.789
131.660437	2.765
132.614502	2.741
133.575482	2.716
134.543425	2.692
135.518382	2.668
136.500404	2.644
137.489542	2.620
138.485848	2.596
139.489373	2.572
140.500171	2.549
141.518293	2.525
142.543793	2.501
143.576724	2.478
144.617140	2.455
145.665096	2.431
146.720645	2.408
147.783843	2.385
148.854746	2.362
149.933409	2.340
151.019888	2.317
152.114240	2.294
153.216523	2.272
154.326793	2.250
155.445109	2.227
156.571528	2.205
157.706110	2.184
158.848913	2.162
159.999998	2.140
161.159424	2.119
162.327251	2.097
163.503542	2.076
164.688356	2.055
165.881755	2.034
167.083803	2.014
168.294561	1.993
169.514093	1.973
170.742462	1.952
171.979732	1.932
173.225968	1.912
174.481235	1.892
175.745598	1.873
177.019123	1.853
178.301876	1.834
179.593925	1.815
180.895337	1.796
182.206179	1.777
183.526520	1.759
184.856429	1.740
186.195975	1.722
187.545228	1.704
188.904258	1.686
190.273136	1.668
191.651933	1.651
193.040722	1.633
194.439575	1.616
195.848564	1.599
197.267764	1.582
198.697247	1.565
200.137089	1.549
201.587365	1.533
203.048150	1.517
204.519521	1.501
206.001554	1.485
207.494326	1.469
208.997915	1.454
210.512400	1.439
212.037860	1.423
213.574374	1.409
215.122022	1.394
216.680885	1.379
218.251044	1.365
219.832581	1.351
221.425578	1.337
223.030119	1.323
224.646287	1.309
226.274167	1.296
227.913843	1.282
229.565401	1.269
231.228926	1.256
232.904506	1.243
234.592228	1.231
236.292180	1.218
238.004451	1.206
239.729129	1.194
241.466305	1.182
243.216070	1.170
244.978514	1.158
246.753729	1.147
248.541808	1.135
250.342844	1.124
252.156932	1.113
253.984165	1.102
255.824639	1.091
257.678450	1.081
259.545694	1.070
261.426469	1.060
263.320873	1.050
265.229005	1.039
267.150963	1.030
269.086849	1.020
271.036764	1.010
273.000808	1.001
274.979084	0.991
276.971696	0.982
278.978747	0.973
281.000342	0.964
283.036586	0.955
285.087586	0.946
287.153448	0.938
289.234280	0.929
291.330191	0.921
293.441290	0.912
295.567687	0.904
297.709492	0.896
299.866817	0.888
302.039776	0.880
304.228481	0.872
306.433046	0.865
308.653586	0.857
310.890217	0.850
313.143056	0.842
315.412219	0.835
317.697826	0.828
319.999996	0.821
322.318848	0.814
324.654503	0.807
327.007083	0.800
329.376711	0.793
331.763511	0.786
334.167606	0.780
336.589122	0.773
339.028186	0.767
341.484924	0.761
343.959464	0.754
346.451936	0.748
348.962470	0.742
351.491196	0.736
354.038246	0.730
356.603753	0.724
359.187851	0.718
361.790674	0.712
364.412358	0.706
367.053040	0.700
369.712858	0.695
372.391950	0.689
375.090455	0.683
377.808516	0.678
380.546272	0.672
383.303867	0.667
386.081445	0.662
388.879150	0.656
391.697129	0.651
394.535528	0.646
397.394495	0.640
400.274179	0.635
403.174731	0.630
406.096301	0.625
409.039042	0.620
412.003108	0.615
414.988652	0.610
417.995831	0.605
421.024801	0.600
424.075720	0.595
427.148748	0.590
430.244044	0.585
433.361769	0.580
436.502087	0.575
439.665161	0.571
442.851156	0.566
446.060238	0.561
449.292575	0.556
452.548334	0.552
455.827686	0.547
459.130801	0.542
462.457852	0.538
465.809012	0.533
469.184456	0.528
472.584360	0.524
476.008902	0.519
479.458258	0.514
482.932610	0.510
486.432139	0.505
489.957027	0.501
493.507458	0.496
497.083616	0.491
500.685689	0.487
504.313864	0.482
507.968330	0.478
511.649278	0.473
515.356899	0.469
519.091388	0.464
522.852938	0.460
526.641746	0.455
530.458009	0.450
534.301927	0.446
538.173699	0.441
542.073527	0.437
546.001615	0.432
549.958168	0.427
553.943392	0.423
557.957494	0.418
562.000684	0.414
566.073173	0.409
570.175172	0.404
574.306896	0.400
578.468561	0.395
582.660383	0.390
586.882580	0.386
591.135373	0.381
595.418984	0.376
599.733635	0.372
604.079552	0.367
608.456962	0.362
612.866092	0.357
617.307172	0.353
621.780434	0.348
626.286111	0.343
630.824439	0.338
635.395653	0.333
639.999992	0.328
644.637695	0.324
649.309006	0.319
654.014167	0.314
658.753423	0.309
663.527022	0.304
668.335212	0.299
673.178244	0.294
678.056371	0.289
682.969847	0.284
687.918928	0.279
692.903873	0.274
697.924940	0.269
702.982392	0.264
708.076492	0.259
713.207506	0.254
718.375701	0.249
723.581348	0.244
728.824717	0.238
734.106081	0.233
739.425716	0.228
744.783900	0.223
750.180911	0.218
755.617031	0.213
761.092544	0.207
766.607734	0.202
772.162890	0.197
777.758300	0.192
783.394257	0.186
789.071055	0.181
794.788989	0.176
800.548358	0.170
806.349461	0.165
812.192602	0.160
818.078084	0.154
824.006215	0.149
829.977304	0.144
835.991662	0.138
842.049602	0.133
848.151440	0.128
854.297495	0.122
860.488087	0.117
866.723539	0.111
873.004175	0.106
879.330323	0.100
885.702313	0.095
892.120477	0.089
898.585150	0.084
905.096668	0.078
911.655372	0.073
918.261602	0.067
924.915704	0.062
931.618025	0.056
938.368913	0.051
945.168721	0.045
952.017803	0.040
958.916517	0.034
965.865221	0.029
972.864278	0.023
979.914054	0.018
987.014915	0.012
994.167232	0.006
1001.371378	0.001
1008.627728	-0.005
1015.936660	-0.010
1023.298556	-0.016
1030.713799	-0.022
1038.182776	-0.027
1045.705876	-0.033
1053.283492	-0.038
1060.916018	-0.044
1068.603853	-0.050
1076.347397	-0.055
1084.147054	-0.061
1092.003231	-0.067
1099.916336	-0.072
1107.886783	-0.078
1115.914988	-0.084
1124.001368	-0.089
1132.146345	-0.095
1140.350344	-0.101
1148.613793	-0.106
1156.937122	-0.112
1165.320765	-0.117
1173.765160	-0.123
1182.270746	-0.129
1190.837967	-0.134
1199.467270	-0.140
1208.159104	-0.146
1216.913923	-0.151
1225.732183	-0.157
1234.614344	-0.163
1243.560868	-0.168
1252.572223	-0.174
1261.648878	-0.180
1270.791305	-0.185
1279.999983	-0.191
1289.275391	-0.196
1298.618012	-0.202
1308.028333	-0.208
1317.506846	-0.213
1327.054043	-0.219
1336.670424	-0.224
1346.356489	-0.230
1356.112743	-0.236
1365.939695	-0.241
1375.837857	-0.247
1385.807745	-0.252
1395.849879	-0.258
1405.964783	-0.263
1416.152983	-0.269
1426.415012	-0.274
1436.751403	-0.280
1447.162696	-0.285
1457.649433	-0.291
1468.212162	-0.296
1478.851432	-0.302
1489.567800	-0.307
1500.361822	-0.312
1511.234062	-0.318
1522.185087	-0.323
1533.215468	-0.329
1544.325779	-0.334
1555.516600	-0.339
1566.788515	-0.345
1578.142110	-0.350
1589.577978	-0.355
1601.096716	-0.360
1612.698923	-0.366
1624.385204	-0.371
1636.156169	-0.376
1648.012431	-0.381
1659.954608	-0.386
1671.983323	-0.391
1684.099204	-0.397
1696.302881	-0.402
1708.594991	-0.407
1720.976174	-0.412
1733.447077	-0.417
1746.008349	-0.422
1758.660646	-0.427
1771.404626	-0.432
1784.240954	-0.437
1797.170299	-0.442
1810.193336	-0.447
1823.310743	-0.452
1836.523204	-0.457
1849.831409	-0.462
1863.236049	-0.467
1876.737826	-0.472
1890.337442	-0.477
1904.035606	-0.481
1917.833033	-0.486
1931.730442	-0.491
1945.728557	-0.496
1959.828108	-0.501
1974.029830	-0.506
1988.334464	-0.511
2002.742756	-0.516
2017.255455	-0.520
2031.873320	-0.525
2046.597111	-0.530
2061.427598	-0.535
2076.365552	-0.540
2091.411753	-0.545
2106.566984	-0.550
2121.832037	-0.555
2137.207707	-0.560
2152.694795	-0.565
2168.294109	-0.570
2184.006461	-0.575
2199.832673	-0.580
2215.773567	-0.585
2231.829976	-0.590
2248.002736	-0.595
2264.292690	-0.600
2280.700688	-0.605
2297.227586	-0.611
2313.874244	-0.616
2330.641530	-0.621
2347.530320	-0.627
2364.541492	-0.632
2381.675934	-0.637
2398.934540	-0.643
2416.318209	-0.649
2433.827846	-0.654
2451.464366	-0.660
2469.228688	-0.666
2487.121737	-0.671
2505.144446	-0.677
2523.297755	-0.683
2541.582611	-0.689
2559.999966	-0.695
2578.550781	-0.702
2597.236023	-0.708
2616.056666	-0.714
2635.013691	-0.720
2654.108086	-0.727
2673.340848	-0.733
2692.712978	-0.740
2712.225486	-0.747
2731.879390	-0.753
2751.675714	-0.760
2771.615490	-0.767
2791.699759	-0.774
2811.929566	-0.781
2832.305967	-0.788
2852.830023	-0.796
2873.502806	-0.803
2894.325392	-0.810
2915.298866	-0.818
2936.424324	-0.825
2957.702865	-0.833
2979.135599	-0.841
3000.723644	-0.849
3022.468124	-0.856
3044.370174	-0.864
3066.430935	-0.872
3088.651558	-0.881
3111.033200	-0.889
3133.577029	-0.897
3156.284220	-0.905
3179.155957	-0.914
3202.193432	-0.922
3225.397845	-0.931
3248.770408	-0.939
3272.312337	-0.948
3296.024861	-0.957
3319.909216	-0.966
3343.966647	-0.974
3368.198408	-0.983
3392.605762	-0.992
3417.189982	-1.001
3441.952349	-1.011
3466.894154	-1.020
3492.016699	-1.029
3517.321291	-1.038
3542.809251	-1.048
3568.481907	-1.057
3594.340598	-1.067
3620.386672	-1.076
3646.621486	-1.086
3673.046409	-1.095
3699.662817	-1.105
3726.472099	-1.115
3753.475652	-1.125
3780.674884	-1.134
3808.071212	-1.144
3835.666066	-1.154
3863.460884	-1.164
3891.457114	-1.174
3919.656216	-1.184
3948.059661	-1.194
3976.668929	-1.205
4005.485511	-1.215
4034.510910	-1.225
4063.746639	-1.235
4093.194223	-1.246
4122.855195	-1.256
4152.731104	-1.267
4182.823505	-1.277
4213.133968	-1.288
4243.664074	-1.298
4274.415413	-1.309
4305.389589	-1.320
4336.588217	-1.330
4368.012923	-1.341
4399.665345	-1.352
4431.547134	-1.363
4463.659951	-1.373
4496.005471	-1.384
4528.585380	-1.395
4561.401377	-1.406
4594.455171	-1.417
4627.748487	-1.428
4661.283061	-1.439
4695.060639	-1.450
4729.082984	-1.462
4763.351869	-1.473
4797.869080	-1.484
4832.636417	-1.495
4867.655693	-1.506
4902.928732	-1.518
4938.457375	-1.529
4974.243473	-1.540
5010.288892	-1.552
5046.595510	-1.563
5083.165222	-1.575
5119.999932	-1.586
5157.101563	-1.598
5194.472046	-1.609
5232.113332	-1.621
5270.027382	-1.633
5308.216173	-1.644
5346.681695	-1.656
5385.425955	-1.667
5424.450972	-1.679
5463.758779	-1.691
5503.351428	-1.703
5543.230981	-1.714
5583.399518	-1.726
5623.859132	-1.738
5664.611934	-1.750
5705.660047	-1.762
5747.005611	-1.773
5788.650783	-1.785
5830.597733	-1.797
5872.848648	-1.809
5915.405730	-1.821
5958.271198	-1.833
6001.447288	-1.845
6044.936249	-1.857
6088.740348	-1.868
6132.861871	-1.880
6177.303116	-1.892
6222.066401	-1.904
6267.154059	-1.916
6312.568441	-1.928
6358.311914	-1.940
6404.386863	-1.952
6450.795690	-1.964
6497.540815	-1.976
6544.624674	-1.988
6592.049722	-2.000
6639.818432	-2.012
6687.933294	-2.024
6736.396815	-2.036
6785.211523	-2.048
6834.379963	-2.060
6883.904698	-2.071
6933.788309	-2.083
6984.033397	-2.095
7034.642582	-2.107
7085.618502	-2.119
7136.963815	-2.131
7188.681196	-2.143
7240.773344	-2.154
7293.242972	-2.166
7346.092817	-2.178
7399.325634	-2.190
7452.944198	-2.202
7506.951304	-2.213
7561.349767	-2.225
7616.142425	-2.237
7671.332132	-2.248
7726.921767	-2.260
7782.914228	-2.271
7839.312432	-2.283
7896.119322	-2.295
7953.337857	-2.306
8010.971022	-2.318
8069.021820	-2.329
8127.493279	-2.341
8186.388445	-2.352
8245.710391	-2.363
8305.462207	-2.375
8365.647010	-2.386
8426.267937	-2.397
8487.328148	-2.409
8548.830826	-2.420
8610.779179	-2.431
8673.176434	-2.442
8736.025846	-2.453
8799.330690	-2.464
8863.094268	-2.475
8927.319902	-2.486
8992.010942	-2.497
9057.170760	-2.508
9122.802753	-2.519
9188.910343	-2.530
9255.496975	-2.541
9322.566121	-2.552
9390.121278	-2.562
9458.165968	-2.573
9526.703738	-2.584
9595.738160	-2.594
9665.272834	-2.605
9735.311385	-2.616
9805.857465	-2.626
9876.914750	-2.637
9948.486946	-2.647
10020.577783	-2.657
10093.191021	-2.668
10166.330444	-2.678
10239.999865	-2.688
10314.203125	-2.699
10388.944093	-2.709
10464.226664	-2.719
10540.054764	-2.729
10616.432346	-2.739
10693.363391	-2.749
10770.851910	-2.759
10848.901943	-2.769
10927.517559	-2.779
11006.702855	-2.789
11086.461962	-2.799
11166.799035	-2.809
11247.718264	-2.819
11329.223867	-2.828
11411.320094	-2.838
11494.011223	-2.848
11577.301566	-2.857
11661.195466	-2.867
11745.697295	-2.877
11830.811460	-2.886
11916.542397	-2.896
12002.894575	-2.905
12089.872497	-2.914
12177.480697	-2.924
12265.723742	-2.933
12354.606232	-2.943
12444.132802	-2.952
12534.308118	-2.961
12625.136882	-2.970
12716.623828	-2.979
12808.773726	-2.989
12901.591381	-2.998
12995.081630	-3.007
13089.249348	-3.016
13184.099445	-3.025
13279.636864	-3.034
13375.866587	-3.043
13472.793630	-3.052
13570.423047	-3.060
13668.759926	-3.069
13767.809395	-3.078
13867.576618	-3.087
13968.066794	-3.095
14069.285164	-3.104
14171.237004	-3.113
14273.927629	-3.121
14377.362393	-3.130
14481.546688	-3.138
14586.485944	-3.147
14692.185634	-3.155
14798.651268	-3.164
14905.888396	-3.172
15013.902607	-3.180
15122.699535	-3.188
15232.284850	-3.196
15342.664265	-3.205
15453.843535	-3.213
15565.828455	-3.221
15678.624865	-3.229
15792.238644	-3.236
15906.675715	-3.244
16021.942044	-3.252
16138.043641	-3.260
16254.986558	-3.267
16372.776891	-3.275
16491.420781	-3.282
16610.924415	-3.290
16731.294020	-3.297
16852.535874	-3.305
16974.656296	-3.312
17097.661653	-3.319
17221.558357	-3.326
17346.352868	-3.333
17472.051691	-3.340
17598.661380	-3.347
17726.188535	-3.353
17854.639805	-3.360
17984.021885	-3.366
18114.341521	-3.373
18245.605507	-3.379
18377.820685	-3.385
18510.993950	-3.391
18645.132243	-3.397
18780.242557	-3.403
18916.331936	-3.409
19053.407475	-3.415
19191.476320	-3.420
19330.545669	-3.425
19470.622771	-3.431
19611.714930	-3.436
19753.829501	-3.441
19896.973892	-3.446
20041.155567	-3.450
20186.382042	-3.455
20332.660887	-3.459
20479.999730	-3.463
20628.406250	-3.467
20777.888185	-3.471
20928.453328	-3.475
21080.109528	-3.478
21232.864692	-3.482
21386.726782	-3.485
21541.703820	-3.488
21697.803886	-3.491
21855.035117	-3.493
22013.405711	-3.496
22172.923923	-3.498
22333.598070	-3.500
22495.436528	-3.502
22658.447734	-3.504
22822.640187	-3.505
22988.022446	-3.506
23154.603133	-3.507
23322.390932	-3.508
23491.394591	-3.509
23661.622920	-3.509
23833.084793	-3.509
